2020-04-19 09:14:10.236 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 24196 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-19 11:57:17.282 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 11:57:17.315 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:57:17.316 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:57:49.947 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 11:57:49.948 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 11:57:52.731 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 11:57:55.862 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 11:57:55.863 [http-nio-10086-exec-5] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@2b69d1f0
2020-04-19 11:57:55.889 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 11:57:56.048 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:57:56.049 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:57:56.060 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:57:56.061 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:58:27.654 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 11:58:27.671 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 11:58:27.672 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:09.014 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:00:09.015 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:00:10.913 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 12:00:12.363 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:00:12.364 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:00:13.741 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 12:00:13.741 [http-nio-10086-exec-10] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@4f85c03f
2020-04-19 12:00:13.765 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 12:00:13.951 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:13.952 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:13.965 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:13.966 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:22.768 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 12:00:22.784 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:22.785 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:31.953 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:31.954 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:33.005 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:33.005 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:33.658 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:33.659 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:40.780 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:40.780 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:45.154 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:00:45.155 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:01.595 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:01.596 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:03.430 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 12:03:04.406 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:04.407 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:06.158 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 12:03:06.159 [http-nio-10086-exec-2] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@4e003785
2020-04-19 12:03:06.192 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 12:03:06.387 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:06.388 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:06.397 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:06.398 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:30.017 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:30.018 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:32.080 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgnews/publish
2020-04-19 12:03:34.715 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:34.716 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgnews/list
2020-04-19 12:03:36.552 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /validatePermisson
2020-04-19 12:03:36.552 [http-nio-10086-exec-7] INFO  com.lz.ht.controller.SystemController - [Ljava.lang.String;@3fbed759
2020-04-19 12:03:36.580 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/add
2020-04-19 12:03:36.758 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:36.759 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:36.765 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:36.766 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:43.752 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:43.754 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:44.745 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:44.746 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:45.435 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:45.436 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:46.701 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:46.702 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:53.835 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:03:53.836 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:15.852 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:15.853 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:18.724 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:18.725 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:19.209 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:19.210 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:20.145 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:20.146 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:23.127 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:23.128 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:28.262 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:28.263 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:49.362 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:04:49.363 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:08.243 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:08.244 [http-nio-10086-exec-10] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:10.558 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:10.559 [http-nio-10086-exec-8] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:11.241 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:11.242 [http-nio-10086-exec-5] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:38.230 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:38.232 [http-nio-10086-exec-2] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:43.651 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:43.652 [http-nio-10086-exec-1] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:50.306 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:50.307 [http-nio-10086-exec-4] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:55.384 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:05:55.385 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:02.832 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:02.833 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:06.502 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:06.502 [http-nio-10086-exec-3] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:08.215 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:06:08.216 [http-nio-10086-exec-9] INFO  com.lz.ht.base.BaseController - /orgcomment/list
2020-04-19 12:24:39.689 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 24532 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-19 12:24:39.691 [main] INFO  com.lz.ht.CbootApplication - The following profiles are active: local
2020-04-19 12:24:42.386 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$8c12d789] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:42.508 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$8ea6162e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:42.532 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.lz.ht.configuration.ShiroConfig$$EnhancerBySpringCGLIB$$5d5c57ca] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:42.555 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$78f9f9d9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:44.596 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'druidConfig' of type [com.lz.ht.configuration.DruidConfig$$EnhancerBySpringCGLIB$$b202bb3b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:44.737 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:44.760 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$abce4b09] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:45.760 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2020-04-19 12:24:45.760 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:45.779 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:45.786 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.188 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.200 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.207 [main] INFO  com.lz.ht.configuration.DruidConfig - -------------SqlMapper ------------
2020-04-19 12:24:46.210 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlMapper' of type [com.github.abel533.sql.SqlMapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.243 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.246 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [com.sun.proxy.$Proxy64] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.252 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.253 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleMapper' of type [com.sun.proxy.$Proxy65] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.256 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userServiceImpl' of type [com.lz.ht.service.serviceImpl.UserServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.260 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userRoleServiceImpl' of type [com.lz.ht.service.serviceImpl.UserRoleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.268 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.270 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesMapper' of type [com.sun.proxy.$Proxy68] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.270 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'roleResourcesServiceImpl' of type [com.lz.ht.service.serviceImpl.RoleResourcesServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.271 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'customRealm' of type [com.lz.ht.realm.CustomRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.273 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.289 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:46.334 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'eventBus' of type [org.apache.shiro.event.support.DefaultEventBus] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-19 12:24:47.236 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 10086 (http)
2020-04-19 12:24:47.312 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-10086"]
2020-04-19 12:24:47.777 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-19 12:24:47.777 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.22]
2020-04-19 12:24:48.223 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-04-19 12:24:48.224 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 8452 ms
2020-04-19 12:24:49.346 [main] INFO  o.s.boot.web.servlet.RegistrationBean - Filter webStatFilter was not registered (possibly already registered?)
2020-04-19 12:24:49.360 [main] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet statViewServlet was not registered (possibly already registered?)
2020-04-19 12:24:50.007 [main] INFO  com.lz.ht.constant.SysConstant - ***********SYSTEM_CONFIGS***********
2020-04-19 12:24:50.007 [main] INFO  com.lz.ht.constant.SysConstant - [com.lz.ht.model.SysConfig@288409f0, com.lz.ht.model.SysConfig@7d685f4e]
2020-04-19 12:24:50.007 [main] INFO  com.lz.ht.constant.SysConstant - ***********SYSTEM_CONFIGS***********
2020-04-19 12:24:50.408 [main] INFO  org.quartz.impl.StdSchedulerFactory - Using default implementation for ThreadExecutor
2020-04-19 12:24:50.415 [main] INFO  org.quartz.simpl.SimpleThreadPool - Job execution threads will use class loader of thread: main
2020-04-19 12:24:50.440 [main] INFO  org.quartz.core.SchedulerSignalerImpl - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2020-04-19 12:24:50.441 [main] INFO  org.quartz.core.QuartzScheduler - Quartz Scheduler v.2.3.1 created.
2020-04-19 12:24:50.442 [main] INFO  org.quartz.simpl.RAMJobStore - RAMJobStore initialized.
2020-04-19 12:24:50.443 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler meta-data: Quartz Scheduler (v2.3.1) 'DefaultQuartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2020-04-19 12:24:50.443 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler 'DefaultQuartzScheduler' initialized from default resource file in Quartz package: 'quartz.properties'
2020-04-19 12:24:50.443 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler version: 2.3.1
2020-04-19 12:24:50.890 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-19 12:24:52.058 [main] INFO  org.quartz.impl.StdSchedulerFactory - Using default implementation for ThreadExecutor
2020-04-19 12:24:52.059 [main] INFO  org.quartz.core.SchedulerSignalerImpl - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2020-04-19 12:24:52.060 [main] INFO  org.quartz.core.QuartzScheduler - Quartz Scheduler v.2.3.1 created.
2020-04-19 12:24:52.060 [main] INFO  org.quartz.simpl.RAMJobStore - RAMJobStore initialized.
2020-04-19 12:24:52.060 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler meta-data: Quartz Scheduler (v2.3.1) 'quartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2020-04-19 12:24:52.060 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler 'quartzScheduler' initialized from an externally provided properties instance.
2020-04-19 12:24:52.060 [main] INFO  org.quartz.impl.StdSchedulerFactory - Quartz scheduler version: 2.3.1
2020-04-19 12:24:52.060 [main] INFO  org.quartz.core.QuartzScheduler - JobFactory set to: org.springframework.scheduling.quartz.SpringBeanJobFactory@14d1032a
2020-04-19 12:24:52.162 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-04-19 12:24:52.236 [main] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Starting Quartz Scheduler now
2020-04-19 12:24:52.236 [main] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED started.
2020-04-19 12:24:52.308 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-10086"]
2020-04-19 12:24:52.627 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 10086 (http) with context path ''
2020-04-19 12:24:52.634 [main] INFO  com.lz.ht.CbootApplication - Started CbootApplication in 14.186 seconds (JVM running for 15.218)
2020-04-19 12:25:20.338 [http-nio-10086-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-19 12:25:20.338 [http-nio-10086-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-19 12:25:20.353 [http-nio-10086-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 15 ms
2020-04-19 12:43:30.267 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 12:43:30.267 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 12:43:30.869 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 12:43:30.874 [http-nio-10086-exec-7] INFO  com.lz.ht.base.BaseController - /login
2020-04-19 12:43:33.284 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /customer/list
2020-04-19 12:43:33.304 [http-nio-10086-exec-6] INFO  com.lz.ht.base.BaseController - /customer/list
2020-04-19 21:07:05.426 [main] INFO  com.lz.ht.CbootApplication - Starting CbootApplication on DESKTOP-QSAOH9M with PID 11680 (D:\workspacests2\cboot\target\classes started by cailun in D:\workspacests2\cboot)
2020-04-19 21:07:05.450 [main] INFO  com.lz.ht.CbootApplication - The following profiles are active: local
